Frequency,Magnitude
28.073596320183995,0.005516716167249921
28.078596070196493,0.005924411508076621
28.08359582020899,0.006221398803777406
28.088595570221493,0.006597351651549856
28.09359532023399,0.009149218949846149
28.09859507024649,0.004922597218697379
28.10359482025899,0.002010932570965665
28.10859457027149,0.003165224464023457
28.113594320283987,0.006454049159913676
28.11859407029649,0.004169747748842522
28.123593820308987,0.0032695697439002747
28.128593570321488,0.006380324025416396
28.133593320333986,0.007122223915339307
28.138593070346484,0.008352334519186108
28.143592820358986,0.003156641835340471
28.148592570371484,0.007793786854280532
28.153592320383982,0.010693400755965237
28.158592070396484,0.008220247278637802
28.163591820408982,0.009615158304520598
28.16859157042148,0.0018595688094580818
28.17359132043398,0.006074267450836376
28.17859107044648,0.00498401472099257
28.18359082045898,0.009473621506405228
28.18859057047148,0.006223186931703372
28.193590320483978,0.006874475539199682
28.19859007049648,0.004529698587051248
28.203589820508977,0.003642572421999491
28.208589570521475,0.007879864187597584
28.213589320533977,0.0036468954416568047
28.218589070546475,0.002845835340483893
28.223588820558973,0.0018963309250572876
28.228588570571475,0.010581240238928848
28.233588320583973,0.003320793501368635
28.238588070596474,0.006495328665737092
28.243587820608973,0.007721921182738911
28.24858757062147,0.002031384917573015
28.253587320633972,0.008121009081592766
28.25858707064647,0.004147575719028269
28.26358682065897,0.00789632781946183
28.26858657067147,0.008873447250407895
28.273586320683968,0.009179131248540608
28.278586070696466,0.007790227669259462
28.283585820708968,0.0006882146146309149
28.288585570721466,0.00985624322422638
28.293585320733968,0.010719059887855095
28.298585070746466,0.0032281045838331865
28.303584820758964,0.004200565365913539
28.308584570771465,0.005039151841277609
28.313584320783963,0.006812042279084666
28.31858407079646,0.00899115234643271
28.323583820808963,0.007557695279598486
28.32858357082146,0.006752751958758436
28.33358332083396,0.005001410981057905
28.33858307084646,0.002941133879748115
28.34358282085896,0.004863645976403835
28.34858257087146,0.009788243550986925
28.35358232088396,0.003133895655747116
28.358582070896457,0.0014253501466677454
28.36358182090896,0.010032619368800268
28.368581570921457,0.004965038446061361
28.373581320933955,0.00599716139812213
28.378581070946456,0.005065333734194216
28.383580820958954,0.010060122246804084
28.388580570971452,0.008331793843337291
28.393580320983954,0.007384239677254283
28.398580070996452,0.01001197981325109
28.403579821008954,0.0047774963375851074
28.408579571021452,0.0024805520798327377
28.41357932103395,0.006839650166506195
28.41857907104645,0.0029003644934075803
28.42357882105895,0.004536294888661375
28.428578571071448,0.006890413833639254
28.43357832108395,0.005342734268783844
28.438578071096448,0.0036560225322038063
28.443577821108946,0.004216609819273394
28.448577571121447,0.004942742085327069
28.453577321133945,0.0024132159928792964
28.458577071146447,0.006160994458187991
28.463576821158945,0.004801048423246449
28.468576571171443,0.009880592642861587
28.473576321183945,0.005736382109371093
28.478576071196443,0.01046723659244596
28.48357582120894,0.0057092625029184375
28.488575571221443,0.003908877661250278
28.49357532123394,0.007557972691974287
28.49857507124644,0.007468890410730802
28.50357482125894,0.005185841015242959
28.50857457127144,0.0069110203034559005
28.51357432128394,0.002516053961142501
28.518574071296438,0.008360390595243105
28.523573821308936,0.005775783641161672
28.528573571321438,0.004290635861039447
28.533573321333936,0.006159669292172985
28.538573071346434,0.004596879230228536
28.543572821358936,0.00538350162720863
28.548572571371434,0.005364367595784711
28.553572321383932,0.005241761975788193
28.558572071396434,0.004010809751336226
28.56357182140893,0.006786350455144751
28.568571571421433,0.00423533696236983
28.57357132143393,0.005157870770402601
28.57857107144643,0.006792205069340651
28.58357082145893,0.008401682953045076
28.58857057147143,0.005419746218833931
28.593570321483927,0.01002602717428146
28.59857007149643,0.005644338288648691
28.603569821508927,0.004301732459675377
28.608569571521425,0.011760714023203589
28.613569321533927,0.00826891426025581
28.618569071546425,0.004589710884738269
28.623568821558926,0.005625555097692338
28.628568571571424,0.00813952949485096
28.633568321583923,0.0005091507307830742
28.638568071596424,0.006054869254260196
28.643567821608922,0.001606515971298544
28.64856757162142,0.007654383491456568
28.653567321633922,0.010195852239532403
28.65856707164642,0.004854929758314449
28.663566821658918,0.009605468950439842
28.66856657167142,0.003957066672409153
28.673566321683918,0.003384044322627893
28.67856607169642,0.00881394774399849
28.683565821708918,0.00651331340277866
28.688565571721416,0.00639916828720379
28.693565321733917,0.0014947498475045677
28.698565071746415,0.003636678643402066
28.703564821758913,0.007903231608225085
28.708564571771415,0.013024571352200571
28.713564321783913,0.012865996083333539
28.71856407179641,0.003872898737406081
28.723563821808913,0.005423865025500752
28.72856357182141,0.009092281183349524
28.733563321833913,0.012599828333206328
28.73856307184641,0.008883554421700005
28.74356282185891,0.006758202068976386
28.74856257187141,0.007618985789244695
28.75356232188391,0.0026629471810992295
28.758562071896407,0.006462731093107176
28.763561821908908,0.003818764874240447
28.768561571921406,0.00500347554675589
28.773561321933904,0.001657541216522555
28.778561071946406,0.005113512649069447
28.783560821958904,0.0076280140199263885
28.788560571971406,0.0033951246318485724
28.793560321983904,0.00793334629611185
28.798560071996402,0.002314727338835177
28.803559822008904,0.005697604393640924
28.8085595720214,0.00436916430125906
28.8135593220339,0.004922163474790479
28.8185590720464,0.005124550473470895
28.8235588220589,0.006780066530544672
28.828558572071397,0.007596411915259294
28.8335583220839,0.007600890893681518
28.838558072096397,0.005574773931265636
28.8435578221089,0.007200688929388808
28.848557572121397,0.0037689128461165953
28.853557322133895,0.001356531636801648
28.858557072146397,0.005414166079820025
28.863556822158895,0.013589215974185808
28.868556572171393,0.0014018250201525354
28.873556322183894,0.009887035922673091
28.878556072196393,0.005416877039060226
28.88355582220889,0.0074848131027201665
28.888555572221392,0.011485073339046458
28.89355532223389,0.005286371538500334
28.898555072246392,0.005199886451211732
28.90355482225889,0.00261593052159388
28.908554572271388,0.009079598938293824
28.91355432228389,0.0015490988540064524
28.918554072296388,0.010996279340402905
28.923553822308886,0.010444505076166918
28.928553572321388,0.003658084644851937
28.933553322333886,0.013573984811813268
28.938553072346384,0.0040609414540496444
28.943552822358885,0.002855862101702651
28.948552572371383,0.005930595218863905
28.953552322383885,0.007937518787562787
28.958552072396383,0.002167959612129735
28.96355182240888,0.007986274303575958
28.968551572421383,0.006475143126647917
28.97355132243388,0.00822586086257315
28.97855107244638,0.008485803637398955
28.98355082245888,0.01080641249764084
28.98855057247138,0.002749333777594174
28.993550322483877,0.009532146690000435
28.99855007249638,0.007791775753044551
29.003549822508877,0.00921654616304625
29.00854957252138,0.004026768597587945
29.013549322533876,0.004657713833998735
29.018549072546374,0.0026898736431998378
29.023548822558876,0.00721182807389701
29.028548572571374,0.005209300756576226
29.033548322583872,0.007479744216779064
29.038548072596374,0.007988908401735915
29.043547822608872,0.0030182057144480827
29.048547572621374,0.007836149359483006
29.05354732263387,0.004960233705794161
29.05854707264637,0.003616921198408828
29.06354682265887,0.0031622507607834294
29.06854657267137,0.009045953263137833
29.073546322683868,0.0021298475930789504
29.07854607269637,0.009273421136876691
29.083545822708867,0.004844549525122441
29.088545572721365,0.003699223430123842
29.093545322733867,0.004387633960216761
29.098545072746365,0.009312962487207982
29.103544822758867,0.008354803691940034
29.108544572771365,0.00467450586683248
29.113544322783863,0.010849946173730286
29.118544072796364,0.008441991514471092
29.123543822808863,0.002194090789038006
29.12854357282136,0.011668936651905257
29.133543322833862,0.006408348805535296
29.13854307284636,0.009510387601444866
29.14354282285886,0.004334794643616293
29.14854257287136,0.006282222806015222
29.153542322883858,0.001463411561152175
29.15854207289636,0.006865635471871508
29.163541822908858,0.0010273044320132888
29.168541572921356,0.008171163113049874
29.173541322933858,0.003832142195568218
29.178541072946356,0.0064204070612935175
29.183540822958854,0.006022112127751985
29.188540572971355,0.007672299196518711
29.193540322983853,0.0030755478153085265
29.19854007299635,0.004883182555856051
29.203539823008853,0.0047598745222544305
29.20853957302135,0.008280704484847056
29.213539323033853,0.004840663044195305
29.21853907304635,0.005029222968446227
29.22353882305885,0.0052563217859206614
29.22853857307135,0.0037299615667530897
29.23353832308385,0.004688800671283549
29.238538073096347,0.013684806032801058
29.24353782310885,0.0013992016183205658
29.248537573121347,0.010589187398603633
29.253537323133845,0.004005885167369867
29.258537073146346,0.0029228850518177927
29.263536823158844,0.005770547999330398
29.268536573171346,0.005397248124953137
29.273536323183844,0.004928566751782953
29.278536073196342,0.006683440670635648
29.283535823208844,0.006237857171313621
29.288535573221342,0.0006245805337242867
29.29353532323384,0.00596834100785706
29.29853507324634,0.00489734505808022
29.30353482325884,0.013416319216245772
29.308534573271338,0.003179850637013248
29.31353432328384,0.004570670405086725
29.318534073296338,0.007070850763348501
29.32353382330884,0.006629385948476852
29.328533573321337,0.008099896947784286
29.333533323333835,0.004209015068480817
29.338533073346337,0.009182078312392039
29.343532823358835,0.0025217148811461742
29.348532573371333,0.008020283488058463
29.353532323383835,0.007360413792568876
29.358532073396333,0.003063200530578483
29.36353182340883,0.006974133589299002
29.368531573421333,0.004207754554773123
29.37353132343383,0.0031504096068704192
29.378531073446332,0.00792351683026692
29.38353082345883,0.002175459525214446
29.38853057347133,0.00721221710309647
29.39353032348383,0.003045843833611816
29.398530073496328,0.008571803425100463
29.403529823508826,0.0036625338758846516
29.408529573521328,0.010981920127661233
29.413529323533826,0.006732111510132752
29.418529073546324,0.005523670631370945
29.423528823558826,0.0022878981979462345
29.428528573571324,0.0052848061190444865
29.433528323583825,0.004420071349385487
29.438528073596324,0.004106733925949119
29.44352782360882,0.0035119247521980435
29.448527573621323,0.013047118634902518
29.45352732363382,0.0006850027083242384
29.45852707364632,0.002761852765958217
29.46352682365882,0.0040817323714480176
29.46852657367132,0.008888954289419966
29.473526323683817,0.005676945295169947
29.47852607369632,0.005166782154186797
29.483525823708817,0.007383358931033971
29.48852557372132,0.012021343906693129
29.493525323733817,0.004669340977872074
29.498525073746315,0.006253770804888408
29.503524823758816,0.004569374129599234
29.508524573771314,0.0021533534886034908
29.513524323783813,0.0037079687890444715
29.518524073796314,0.006301783365072245
29.523523823808812,0.0058858394069004295
29.52852357382131,0.01047023647643997
29.533523323833812,0.010234494263058964
29.53852307384631,0.008874306028133183
29.54352282385881,0.005954747247622124
29.54852257387131,0.006764375012442324
29.553522323883808,0.001672636166773187
29.55852207389631,0.008029419367311814
29.563521823908808,0.0048553711791286406
29.568521573921306,0.0023498558819764065
29.573521323933807,0.008533360835345944
29.578521073946305,0.008409127580483443
29.583520823958803,0.003039494378440704
29.588520573971305,0.0015478523170392269
29.593520323983803,0.00410807957910833
29.598520073996305,0.00931578400887799
29.603519824008803,0.0112155430530033
29.6085195740213,0.006983315348213493
29.613519324033803,0.008740477079825738
29.6185190740463,0.0064144603420524535
29.6235188240588,0.007235286045451608
29.6285185740713,0.005333972834405066
29.6335183240838,0.007692149548527045
29.638518074096297,0.00752020148479224
29.643517824108798,0.005492012052910097
29.648517574121296,0.0029857582669626276
29.653517324133798,0.004069006731065211
29.658517074146296,0.013572951251449668
29.663516824158794,0.0033031814135125927
29.668516574171296,0.006527435676087111
29.673516324183794,0.015501231138559217
29.678516074196292,0.003952045587450365
